,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2063,2063.0,2017-11-29,VRE,49.5,50.2,48.85,49.4,159590.0,-344547.2126969745,2012961.0,-0.06489905721786285,213808.23444887076,65.75273198725432,-993.9532552164909,45.571518926355125,-13178.347389558245,1026.4818975526637,48.269470439751885,2.7765,47.62727272727273,54.48151675247527,40.77302870207019,28.782853322095033,0.6293160315134011,0.0,0.0,48.361666666666665,50.61166666666667,46.111666666666665,9.304890236757778,0.7307407407407397,0.0,0.0,28.240122160717696,0.6579925650557621,2.5996284441131934,1.8692092658243054,0.730419178288888,47.62727272727273,47.62727272727273,47.55077459074206,44.951146146628865,0.0,0.0,0.0,0.9363326554550708,0.852731525503725,0.08360112995134583,0.6252794981563643,20.908655289143777,42.711243857790016,-9.271564964715601,252.0998815436049,198.87413763903987,53.225743904565036,48.375,47.275,47.825,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,45.007343515001644,-1.0,0.0,0.0,68.32129632226452,92.93139885823415,62.9020411756568,65.7992565055762,73.2342007434944,-34.20074349442379,3.151363636363655,49.28263029876838,0.0,-0.8032128514056214,-0.8064559836730378,21.824907521578307
2064,2064.0,2017-11-30,VRE,49.0,49.0,47.85,49.0,323596.0,-20951.212696974515,1689365.0,-0.0037196561881952784,164773.00095617503,61.9495336440426,-390.91954165070024,5.890513419350089,-3902.057915874009,1026.4818975526637,48.28941717278581,2.6538499999999994,47.741666666666674,54.34782961416417,41.13550371916918,27.674622227254297,0.595239350235071,0.0,0.0,48.588333333333324,50.95333333333334,46.22333333333332,9.734847185538406,0.587033121916843,0.0,0.0,28.172455925990576,0.6282527881040892,2.5226710991339374,1.9999016324862318,0.5227694666477056,47.741666666666674,47.741666666666674,47.773732346012515,45.25106124687858,0.0,0.0,0.0,0.8985523577214232,0.8825845452255658,0.015967812495857325,0.6741527392003807,22.02153956987248,21.83376178234791,-7.191666666666677,255.2348523068276,209.0481639950697,46.186688311757905,48.375,47.275,47.825,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,45.726756033801514,-1.0,0.0,0.0,66.19657513024248,91.60512677070093,63.244921300582746,62.825278810408925,65.79925650557618,-37.17472118959107,2.7729166666666885,49.27412861367625,0.0,-0.8097165991902799,-0.8130126083250477,20.838471023427886
2066,2066.0,2017-12-04,VRE,49.9,50.0,48.85,49.5,158401.0,-290.21269697468597,1847766.0,-5.0114712596354525e-05,152548.35796243575,63.014658924423095,726.0055176419331,65.90009710456535,-1003.8737916219031,1036.9562026297315,48.32116272558692,2.5034649999999994,47.876923076923084,54.292722731455676,41.46112342239049,26.8012196365436,0.6264906177307341,0.0,0.0,48.769999999999996,50.930000000000014,46.60999999999999,8.85790444945668,0.66898148148148,0.0,0.0,28.092866323907455,0.6654275092936803,2.4735145342740097,2.0946242128437875,0.37889032143022217,48.48750000000001,47.876923076923084,48.03931198508751,45.5657974508135,0.0,0.0,0.0,0.9299243760543431,0.858283676388525,0.0716406996658181,0.7105795199617696,23.045965627455686,40.4217882009902,-1.526923076923083,258.1825651907138,219.64627600097307,38.5362891897407,48.375,47.275,47.825,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.388615551097395,-1.0,0.0,0.0,67.55485801091825,90.47401652706564,58.008540741645945,66.54275092936803,65.05576208178437,-33.45724907063196,2.087307692307718,49.28052907135441,22.071516646115917,1.0204081632652962,1.0152371464018373,22.071516646115906
2067,2067.0,2017-12-05,VRE,50.0,50.0,47.9,48.0,198003.0,-179435.78412554585,1649763.0,-0.0299610374011739,88326.52111065923,60.91827930410516,-503.78024575385405,22.07853226930231,-4383.754174397031,1036.9562026297315,48.331483483000106,2.4631184999999993,47.88571428571429,54.06845854135128,41.7029700300773,25.822917535476687,0.5092423129245164,0.0,0.0,49.12333333333332,51.17333333333334,47.07333333333332,8.346339146366324,0.22601626016260318,0.0,0.0,28.08770883054893,0.5539033457249072,2.287155236628493,2.1331304176007286,0.15402481902776444,48.62500000000001,47.88571428571429,48.03326398738174,45.746108750753244,0.0,0.0,0.0,0.9086256291603335,0.8661788844404347,0.04244674471989884,0.7285493199048911,24.10459817735146,19.23341118285481,-0.8857142857142932,262.02139336860375,231.0185476570768,31.00284571152696,49.5,47.275,48.3875,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,-1.0,0.0,0.0,59.792681859473426,88.73306814277579,46.5750516846785,55.39033457249071,61.58612143742253,-44.609665427509285,1.4692857142857392,49.2181964277043,3.5598705501618086,-3.0303030303030276,-3.0771658666753687,18.372379778051794
2068,2068.0,2017-12-06,VRE,48.0,48.5,46.7,47.1,183415.0,-281333.00634776824,1466348.0,-0.04557929564803113,52126.518094850806,59.140705950596136,-1324.8643785949853,-74.13167564957537,-9439.122159090904,1017.513273830424,48.30489509107292,2.3968066499999994,47.83333333333334,53.81927983790182,41.84738682876487,25.028347754293268,0.43874541538471307,0.0,0.0,49.49166666666665,51.54666666666667,47.43666666666665,8.30442835494194,-0.08191403081913642,0.0,1.0,28.118466898954704,0.48698884758364336,2.0432879209617383,2.1151619182729307,-0.07187399731119237,48.63333333333335,47.83333333333334,47.88968491239993,45.84639699143819,0.0,0.0,0.0,0.9343163538873995,0.9638069705093834,-0.029490616621983823,0.7278319559337955,25.153698843139047,-12.88610953193081,-3.333333333333343,264.7492282160502,241.1392639366623,23.609964279387896,50.35,47.275,48.8125,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,54.0,0.0,1.0,55.66022968070527,86.75352896450424,45.25626872733005,38.66666666666668,53.533250722841785,-61.33333333333332,0.8716666666666839,49.13447493165104,0.21276595744681154,-1.8749999999999933,-1.8928009885518904,16.152897657213327
2071,2071.0,2017-12-11,VRE,45.0,46.5,45.0,45.0,94329.0,-375662.00634776824,1372019.0,-0.059945602496326744,16381.172652729249,58.216676869617494,-2941.831250198775,-284.26247923520214,-7644.782842356686,972.1464399653734,48.26672319061143,2.3671259849999995,47.65625000000001,53.61222126839947,41.70027873160054,24.995551552627262,0.2770095018680459,0.0,0.0,49.36166666666665,51.29666666666667,47.426666666666655,7.840091839146463,-0.6270456503014594,0.0,1.0,28.222950819672132,0.3308550185873607,1.66141708480162,2.0244129515786686,-0.36299586677704854,48.67500000000001,47.65625000000001,47.445118002799944,45.783700917998324,0.0,49.29029749173634,25.86039276686759,0.8705357142857144,1.0014880952380951,-0.1309523809523807,0.7037929939551845,26.166807196424703,-63.531499556344194,-3.656250000000007,260.05138875259854,248.26187258200474,11.7895161705938,49.5,47.275,48.3875,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,53.854,0.0,0.0,47.42414534406834,83.90068645667553,35.18524317729596,20.0,38.019000413052446,-80.0,0.2518750000000196,48.97451571108638,1.1235955056179776,-4.458598726114649,-4.561051125205262,10.974106041923548
2072,2072.0,2017-12-12,VRE,45.2,46.1,43.1,46.0,159822.0,-226494.8063477684,1531841.0,-0.035243678881451766,36872.71941662507,43.35809234107323,-2158.651499793518,-462.0999393238315,-654.1515923566908,972.1464399653734,48.36290472401877,2.4304133864999997,47.55882352941177,53.38929473366857,41.728352325154965,24.518988366695275,0.36632096490986205,0.0,0.0,48.83499999999999,50.87,46.8,8.33418654653425,-0.19656019656019585,0.0,1.0,28.280766852195427,0.4052044609665429,1.423069083994676,1.9041441780618702,-0.4810750940671942,48.841666666666676,47.55882352941177,47.22279215621534,45.799723072220665,0.0,45.30581943661585,28.88959155336202,0.8128742514970062,1.1092814371257482,-0.296407185628742,0.6686764903360432,27.29357282534349,-70.89208750101633,0.1411764705882348,244.87611411954467,251.6239810064804,-6.747866886935725,47.95,47.275,47.6125,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,53.49984,0.0,0.0,51.13234158346461,81.4919855534415,48.455825978553754,28.88888888888889,29.185185185185173,-71.11111111111111,-0.32617647058822286,48.576950655933665,4.545454545454546,2.2222222222222143,2.197890671877545,13.440197287299638
2073,2073.0,2017-12-13,VRE,46.0,46.1,45.4,45.85,88322.0,-201259.949204911,1443519.0,-0.030892448970102196,29712.57378567865,50.552559015386535,911.437693892804,-308.0149556874317,3263.593478260872,968.9763972263559,48.806961024439836,2.25737204785,47.463888888888896,53.18391273844635,41.74386503933144,24.10263458583349,0.3589263846326658,0.0,0.0,48.213333333333324,49.95833333333333,46.46833333333333,7.238661504424784,-0.17717287488060884,0.0,1.0,28.337332474980983,0.39405204460966564,1.2081460738582237,1.764944557221141,-0.5567984833629174,48.68750000000001,47.463888888888896,47.01159336295144,45.803447289093214,0.0,44.403849442639256,28.314443701642283,0.9546925566343045,1.035598705501618,-0.08090614886731351,0.6258709282877128,28.27847944591624,-48.511314013497234,3.5361111111111043,227.61645114214352,251.32620975367763,-23.709758611534113,47.5,47.275,47.3875,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,52.8758496,0.0,0.0,50.556334414975915,79.3211316745601,50.32565920859846,27.555555555555564,25.481481481481467,-72.44444444444443,-0.9588888888888789,48.07959126262052,-3.878406708595391,-0.3260869565217317,-0.32661977866212943,13.070283600493227
2074,2074.0,2017-12-14,VRE,45.7,45.8,44.9,45.2,142471.0,-248750.28253824284,1301048.0,-0.0373648718838097,12238.47038772459,55.210089294857525,-252.68300215482543,-285.8834804541104,-2307.7698805177492,968.9763972263559,49.39632651723517,2.1266348430650006,47.34473684210527,53.003255779521396,41.686217904689144,23.903476140493886,0.31048602418527665,0.0,0.0,47.56666666666665,49.17166666666667,45.96166666666666,6.748423265592171,-0.23727933541017263,0.0,1.0,28.408648768828858,0.34572490706319736,0.9741392018270147,1.6067834861423158,-0.6326442843153011,48.20416666666668,47.34473684210527,46.73288669172814,45.758747489901126,0.0,43.14836118745102,29.001993949741184,0.9700996677740864,0.9617940199335546,0.008305647840531782,0.5758096244295762,29.18925395592963,-59.221758983521944,4.255263157894731,211.1194905298928,248.4390405744422,-37.3195500445494,46.650000000000006,47.275,46.962500000000006,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,52.289298624000004,0.0,0.0,48.03132194388289,77.04422187163829,46.981870019374504,19.266055045871575,25.23683316343866,-80.73394495412843,-1.566315789473684,47.409663206458944,-11.372549019607838,-1.4176663031624792,-1.4278111864288068,11.467324290998793
2076,2076.0,2017-12-18,VRE,46.6,46.9,45.9,46.3,241432.0,-297036.68253824353,1542480.0,-0.04305651978401973,48429.43176090659,54.33745036874442,434.9050664369267,-420.2548757157662,3855.794163345241,968.9763972263559,49.42079133854998,2.0839713587585003,47.292500000000004,52.826510751706216,41.75848924829379,23.40333351675725,0.4103272432481266,0.0,0.0,47.16333333333332,48.62833333333332,45.69833333333332,6.2124531769029625,0.20534698521046885,0.0,0.0,28.440027488502405,0.42750929368029733,0.8674484707276093,1.4589164830593746,-0.5914680123317653,47.76250000000001,47.292500000000004,46.66628873915458,45.79884026842697,0.0,44.26229439636357,27.50338546236955,0.9341637010676158,1.0160142348754448,-0.08185053380782903,0.5269791769138735,30.06178970169033,-28.009344645272016,4.707499999999996,201.37248990603504,242.8026637258233,-41.43017381978825,46.55,47.275,46.912499999999994,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,51.73794070656,0.0,0.0,52.36702626125211,75.15270070841737,46.54335303778466,29.357798165137577,25.393136255521558,-70.64220183486242,-1.7575000000000003,47.30524160771465,-10.271317829457374,2.433628318584069,2.404487425400248,14.18002466091246
2078,2078.0,2017-12-20,VRE,45.7,46.2,45.6,45.8,143020.0,-344710.0158715791,1399460.0,-0.04895265602997388,31295.227223634225,40.03357555192909,-209.76087260522905,-499.9092614810658,4331.065081519111,958.5122892649482,49.02595061738582,1.9455742228826498,47.55500000000001,52.21363713976524,42.896362860234774,19.592628071770505,0.3116401913963564,0.0,0.0,46.801666666666655,48.191666666666656,45.411666666666655,5.939959403155163,0.13968824940048286,0.0,0.0,23.65681842077594,0.27111111111111086,0.7340873740459983,1.3139506612566993,-0.579863287210701,47.24583333333334,47.221428571428575,46.53301354851541,45.798926174469415,0.0,43.27080269417296,27.84731528485105,0.8058823529411768,1.1196078431372551,-0.3137254901960783,0.4778870871718059,30.869310759724186,-56.934185409577196,2.2449999999999903,185.8305389122993,235.09107334865348,-49.26053443635419,46.55,47.275,46.912499999999994,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,51.219664264166404,0.0,0.0,50.31229913883139,73.18391041769353,48.077772654692005,24.770642201834825,24.464831804281307,-75.22935779816517,-1.6595238095238045,47.15979312770259,-11.923076923076929,-1.0799136069114423,-1.0857869972049183,12.946979038224416
2079,2079.0,2017-12-21,VRE,46.0,48.3,45.8,48.2,289665.0,-78218.21587157779,1689125.0,-0.01068828055252617,126138.19476311527,28.438082209205874,992.5258488253629,-504.8916134042925,13634.459524460788,958.5122892649482,48.031973615692785,2.0010168005943845,47.64750000000001,52.28015312752855,43.014846872471466,19.445524434770096,0.5596310564152627,0.0,0.0,46.683333333333316,48.20833333333333,45.158333333333324,6.533380935380233,0.997267759562844,0.0,0.0,23.610892491736184,0.4844444444444447,0.8126895077108784,1.2136984305475353,-0.4010089228366569,47.11250000000001,47.2659090909091,46.789473002589965,45.976783494879086,0.0,46.50149616214592,25.638429631745357,0.7479508196721314,1.1618852459016398,-0.4139344262295084,0.4403946986374431,31.838906576625718,-6.888926688212055,1.7524999999999906,169.3724583411328,225.22328369870002,-55.8508253575672,46.55,47.275,46.912499999999994,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,50.73248440831642,0.0,0.0,58.6908421455359,71.72549384414194,58.4497338644713,52.5773195876289,35.56858665153374,-47.42268041237109,-1.1599999999999966,47.17217902341254,-3.2128514056224784,5.240174672489095,5.107492993641571,18.865598027127017
2081,2081.0,2017-12-25,VRE,47.8,48.0,47.0,47.0,88154.0,-166372.2158715778,1600971.0,0.12830727219487206,93006.33836838449,30.26641827206653,510.4703133153377,-429.4242322605081,12984.246570874664,934.6489127687254,47.66874523629417,1.9209151205349464,47.64750000000001,52.28015312752855,43.014846872471466,19.445524434770096,0.4301156397667269,0.0,0.0,46.47166666666665,47.98166666666666,44.96166666666666,6.49858336620881,0.6749448123620327,0.0,0.0,23.610892491736184,0.37777777777777777,0.7692844613490522,1.1248156367078388,-0.35553117535878664,46.912500000000016,47.25434782608696,46.82186177142228,46.052577310073225,0.0,44.66989562998071,24.62858338521508,0.7746781115879832,1.1223175965665237,-0.3476394849785406,0.4060718079742659,32.759891219824574,-9.721048182586442,1.352499999999992,148.82685999546928,212.64611332390734,-63.819253328438066,45.8,47.275,46.537499999999994,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,50.27453534381743,0.0,0.0,53.805438373348935,69.64588410285319,60.09229153114994,44.31818181818182,40.55538120254849,-55.68181818181819,-0.8208695652173787,47.16560378908762,-4.858299595141697,-2.4896265560165998,-2.521141934649629,15.906288532675728
2082,2082.0,2017-12-26,VRE,47.2,48.45,46.8,48.0,155564.0,-95661.30678066895,1756535.0,0.22219090722132812,101943.147172901,38.509273296576765,132.58208840091584,-362.0369655325068,1115.1669462346554,934.6489127687254,47.35735674871848,1.8938236084814524,47.822500000000005,52.225053236475404,43.41994676352461,18.41205807507093,0.520158756801553,0.0,0.0,46.38333333333331,47.84833333333332,44.91833333333333,6.316924182536818,1.0517633674630302,1.0,0.0,23.524491609597987,0.4666666666666667,0.8062829639276856,1.0611091021518082,-0.2548261382241226,46.82916666666668,47.28541666666667,47.00311380658808,46.1968308426604,0.0,43.71113338889763,23.27129607752138,0.8062360801781739,1.0712694877505569,-0.2650334075723829,0.37889787760769095,33.72051833822133,-0.11911142874147937,1.6774999999999949,133.5082731986948,198.0637849886456,-64.5555117899508,45.775000000000006,47.275,46.525000000000006,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,49.844063223188385,0.0,0.0,57.016408463134525,67.98531704474097,57.07335849834209,69.01408450704223,55.30319530428429,-30.98591549295778,-0.38104166666665407,47.16907682222357,-2.0408163265306123,2.127659574468077,2.1053409197832718,18.372379778051794
2083,2083.0,2017-12-27,VRE,47.8,48.2,47.35,47.45,110352.0,-180048.1303100804,1646183.0,0.17687836455686576,78709.32614820091,39.413984317293554,115.53936494128065,-282.7874926640946,2045.4223404255386,923.9393939765838,47.228955432239324,1.7894412476333073,47.99500000000001,52.04084972533584,43.949150274664184,16.85946338300167,0.43264702880743167,0.0,0.0,46.40666666666665,47.77666666666666,45.03666666666666,5.904324091366174,0.8807785888077904,0.0,0.0,22.71069903114907,0.3990825688073396,0.7822073410029446,1.0053287499220356,-0.22312140891909094,46.65833333333335,47.29200000000001,47.07186552865146,46.28965818764851,0.0,42.414357540353784,22.58090778561523,0.8564920273348523,1.006833712984055,-0.1503416856492027,0.35449598409226124,34.62222221093091,-11.020089721084405,0.004999999999988347,121.2537611500963,182.64182636614538,-61.388065216049085,45.775000000000006,47.275,46.525000000000006,47.275,38.67805365296803,39.25582191780832,36.0,4.0,32.0,46.9975263070096,49.439419429797084,0.0,0.0,54.76180316732415,66.15366108356433,54.07883740282856,63.04347826086959,58.791914862031184,-36.9565217391304,-0.12599999999999767,47.17107344219454,-4.141414141414136,-1.1458333333333237,-1.1524485851954314,17.016029593094963
2084,2084.0,2017-12-28,VRE,47.7,47.7,46.9,46.9,94035.0,-274083.13031008036,1552148.0,0.09761152083593742,60076.67241274358,43.82483950151623,-404.10485457542745,-283.7293007301465,-2354.423656480508,913.2298751844421,47.01706986774475,1.6904971228699768,47.955000000000005,52.027456261275255,43.882543738724756,16.984490715359186,0.370471291486671,0.0,0.0,46.573333333333316,47.87333333333332,45.273333333333326,5.582593758946454,0.6256410256410292,0.0,0.0,22.72964237305807,0.34862385321100897,0.7105559858225519,0.9463741971021389,-0.23581821127958702,46.566666666666684,47.27692307692309,47.045424678089695,46.33486869226714,0.0,41.176202910205006,23.56377172216041,0.8962264150943399,0.9929245283018868,-0.09669811320754695,0.329916740868901,35.480539865142404,-31.510262968063326,-0.855000000000004,111.59694598523664,167.83302990677782,-56.23608392154118,46.675,47.275,46.974999999999994,47.275,38.67805365296803,39.25582191780832,32.0,16.0,16.0,46.9975263070096,49.05905426400926,0.0,0.0,52.52503141296702,64.156374172429,51.594131228429276,55.07246376811591,62.37667551200922,-44.92753623188408,0.1538461538461533,47.16126296706892,-2.2916666666666696,-1.1591148577450028,-1.1658849603703114,15.659679408138105
2088,2088.0,2018-01-03,VRE,47.5,48.45,47.4,47.4,166359.0,-440442.13031008036,1718507.0,-0.12684773054547405,63377.07635378021,43.88638290761106,394.4782067696985,-307.4098229353062,683.576450129294,913.2298751844421,46.89481649862663,1.6764474105829794,47.775000000000006,51.60416439970916,43.94583560029085,16.029992254146126,0.45103370332852644,0.0,0.0,46.84166666666665,47.94666666666665,45.736666666666665,4.718021704323048,0.7526395173454046,0.0,0.0,22.815279958137094,0.3944954128440365,0.6862074199595938,0.8943408416736298,-0.20813342171403604,46.591666666666676,47.54038461538463,47.09997472761436,46.413767307654766,0.0,41.59020159363455,22.210906092237927,0.8518518518518522,0.9814814814814815,-0.12962962962962932,0.307798646868203,36.34221311033164,-3.8037822514080766,-2.7750000000000057,103.17060855092603,154.00571406330926,-50.83510551238322,46.675,48.375,47.525,47.275,40.55,40.55,28.000000000000004,12.0,16.000000000000004,46.9975263070096,48.70151100816871,0.0,0.0,54.3504902568006,62.512975843075715,47.84212134212133,62.31884057971012,60.144927536231855,-37.68115942028988,0.30555555555555713,47.16757027010207,0.6369426751592296,1.0660980810234477,1.0604553248797277,16.89272503082615
2089,2089.0,2018-01-04,VRE,47.85,48.0,46.9,47.2,93537.0,-482958.9484918979,1624970.0,-0.09061493180229523,51650.72258895453,46.26666379383511,-558.6024781637237,-311.32569667886827,1378.8792205338673,909.3765845718495,46.748462211475655,1.6188026695246815,47.55500000000001,50.962183587657115,44.1478164123429,14.32944417056927,0.4479041867180228,0.0,0.0,46.99999999999998,48.14499999999998,45.855,4.872340425531885,0.5873362445414911,0.0,0.0,20.397434549469022,0.42268041237113435,0.643356464711303,0.8441439662811645,-0.20078750156986147,46.77500000000001,47.57307692307695,47.1153632310583,46.472006766347,27.33803972509255,39.84198015439916,23.187939794937282,0.8665048543689324,1.0024271844660195,-0.1359223300970871,0.28680980461685596,32.216643611116595,-12.25427623180944,-1.5550000000000068,94.12057367990914,141.00583441331105,-46.88526073340191,47.025000000000006,48.375,47.7,47.275,43.45,43.45,24.0,8.0,16.0,46.9975263070096,48.45,0.0,0.0,53.46492414367236,60.92265184240897,48.12618186219654,75.92592592592597,64.43907675791732,-24.074074074074026,0.2908928571428504,47.1683849098362,4.8888888888888955,-0.42194092827003704,-0.42283361095214467,16.39950678175095
2091,2091.0,2018-01-08,VRE,47.0,47.15,46.2,46.4,170807.0,-581847.2116497939,1454163.0,-0.14294944760379347,24751.247933389495,46.62819595266414,-431.0420533116297,-247.4812448729143,-3289.704784381041,909.3765845718495,46.67298100777494,1.5569224025722135,47.275000000000006,50.033713468267415,44.5162865317326,11.670918956181527,0.34141158368477736,0.0,0.0,47.128333333333316,48.278333333333315,45.97833333333333,4.880291402906922,0.18333333333333476,0.0,0.0,18.61448968799576,0.3749999999999998,0.538634417554249,0.7830420565357814,-0.2444076389815324,46.808333333333344,47.550000000000026,47.005307349357025,46.466672931802776,26.877967494425825,38.267185484867774,25.038233946860228,0.8838383838383841,0.9671717171717172,-0.08333333333333315,0.2634978383926264,29.623477636842015,-45.64573533437826,-1.4250000000000043,85.01603786387281,128.0773397419597,-43.06130187808688,47.025000000000006,48.375,47.7,47.275,45.05,45.05,20.0,4.0,16.0,46.9975263070096,48.129000000000005,0.0,0.0,49.95844612857699,58.86435731695404,37.78196710679814,61.68224299065414,66.6423364987634,-38.31775700934586,0.12327586206896513,47.151864908506745,0.8695652173913012,-1.6949152542372947,-1.7094433359300165,14.426633785450061
2092,2092.0,2018-01-09,VRE,46.5,47.3,46.4,47.0,194508.0,-517011.21164979285,1648671.0,-0.06205652751551821,37887.46965719103,53.50212466993205,80.97353322228247,-31.56661748569591,-379.8442431326803,909.3765845718495,46.74538496485267,1.491230162314992,47.135000000000005,49.639416099612845,44.630583900387165,10.626566668559837,0.4730476097760123,0.0,0.0,47.18166666666665,48.321666666666644,46.041666666666664,4.832385460454232,0.42032163742690537,0.0,0.0,15.063116580036068,0.549295774647887,0.49831219351320755,0.7260960839312667,-0.22778389041805913,46.904166666666676,47.64615384615387,47.00449083407133,46.506178640558126,26.507176450132818,37.470205469587405,24.114414836703148,0.9892473118279569,0.8817204301075272,0.10752688172042968,0.24170986374225115,28.04236351274449,-18.13191383182237,-1.9350000000000023,76.81220259766488,115.96419126255586,-39.15198866489098,47.125,48.375,47.75,47.275,45.05,45.05,16.0,44.0,-28.0,46.9975263070096,47.82726,0.0,0.0,52.475902706479786,57.210773028265685,43.888495839354185,72.8971962616822,70.16845505942075,-27.102803738317803,-0.04666666666665975,47.14984600592102,2.5081788440567037,1.2931034482758674,1.2848142477849045,15.906288532675728
2093,2093.0,2018-01-10,VRE,47.0,50.2,47.0,49.8,301883.0,-290598.9616497939,1950554.0,0.015877990404373807,153228.1739918779,63.48195231903752,1855.0233037302587,255.12443990885956,20499.708804108574,909.3765845718495,47.161560711936716,1.662107146083493,47.15500000000001,49.73664676127468,44.57335323872534,10.949620448625463,1.012269927798728,1.0,0.0,47.49499999999998,48.89499999999998,46.095,5.895357406042708,1.3232142857142932,1.0,0.0,15.056727812533136,0.9436619718309851,0.684403759366937,0.7177576190184008,-0.03335385965146387,47.2875,47.86923076923079,47.43456916729113,46.75016540792419,27.12565071344401,44.05021151164178,21.12930320702077,1.1223404255319147,0.7074468085106386,0.41489361702127614,0.23332744127265095,27.05491533351478,125.70717356868089,-0.8550000000000111,79.16671528574668,105.9413309230685,-26.77461563732183,48.2,48.55,48.375,47.275,45.05,45.05,12.0,40.0,-28.0,43.1,47.82726,1.0,0.0,62.066498695071076,56.472537370484446,50.4029393611198,92.45283018867914,75.67742314700513,-7.547169811320856,0.1709677419354918,47.37541076359038,10.176991150442465,5.957446808510625,5.786738232054889,22.81134401972873
2111,2111.0,2018-02-05,VRE,54.0,54.5,51.3,51.3,314283.0,-604881.9616497939,2264837.0,-0.17233422785192942,198684.7919930382,67.26147363959322,4378.2196300786245,502.7517210649897,27450.874570622902,909.3765845718495,47.862899506664476,1.965896431475144,47.27,50.330620852049464,44.20937914795054,12.949527616033258,1.158363154864709,1.0,0.0,47.988333333333316,49.45833333333331,46.51833333333333,6.126489077206219,1.6264172335601037,1.0,0.0,24.116775967844294,0.7192982456140348,0.9420606413393244,0.7626182234825856,0.17944241785673887,47.70416666666667,48.007692307692324,48.029250833861724,47.0871901925224,28.698331045899046,51.81794208319784,17.669571449225295,1.1228070175438594,0.6008771929824561,0.5219298245614032,0.240104871700646,26.55268083319219,291.85400048344235,-1.470000000000006,81.11950341837088,98.41829130339092,-17.298787885020033,50.35,48.8,49.575,47.525,45.05,45.05,8.0,36.0,-28.0,43.242000000000004,47.82726,0.0,0.0,66.02237456512191,56.23190381071939,47.10153955564569,66.66666666666664,77.33889770567596,-33.33333333333336,0.9918749999999932,47.634537190161936,10.799136069114471,3.0120481927710774,2.967576814611661,26.51048088779284
2112,2112.0,2018-02-06,VRE,47.75,51.0,47.75,47.75,907124.0,-1512005.961649794,1357713.0,-0.36540601630201436,-289740.2068631097,51.12982959376357,-1262.9199536116337,430.59193881807477,-53307.332687475006,909.3765845718495,48.24368463282684,2.124306788327629,47.182500000000005,50.07875188821691,44.2862481117831,12.276805545347965,0.5979714510172285,0.0,0.0,48.138333333333314,49.83333333333331,46.443333333333335,7.042204757123513,0.38544739429695446,0.0,0.0,24.161500556350337,0.4078947368421052,0.8500019518152513,0.7800949691491188,0.06990698266613249,47.866666666666674,47.882692307692324,47.98628916711377,47.136287215298516,28.445180849138726,45.72748673301936,27.346331638668303,1.0039370078740157,0.7578740157480314,0.24606299212598437,0.24110492353237803,26.125323282335327,90.87755809920269,1.0174999999999983,78.55041002466312,92.31186206183185,-13.761452037168723,50.35,48.8,49.575,47.525,45.775,45.775,4.0,32.0,-28.0,43.69232,47.82726,0.0,0.0,52.15895456432558,52.73432128706287,40.38516300327321,24.157303370786504,61.092266742044046,-75.84269662921349,1.3201515151515153,47.63573833282241,4.257641921397386,-6.9200779727095485,-7.171168524998484,17.755856966707782
